file,prompt_tokens,completion_tokens,total_tokens,input_cost,output_cost,total_cost,pricing_type
2d43782e-408c-dc89-eb9b-24e06be1cfcf,3904,358,4262,0.00029279999999999996,0.0001074,0.00040019999999999997,discount
2e75480e-9c7a-3466-58ff-3c4294d37a35,4520,489,5009,0.00033899999999999995,0.0001467,0.00048569999999999993,discount
2f17d467-fc19-3bb9-894a-c838562b3f00,4155,377,4532,0.000311625,0.0001131,0.000424725,discount
2f359021-8071-217d-4c95-64ca4767e160,4155,506,4661,0.000311625,0.0001518,0.000463425,discount
2f8a9b17-aed4-112a-4277-21437c5f4360,3808,327,4135,0.0002856,9.809999999999999e-05,0.0003837,discount
30a8f4fd-1f76-693b-7034-8c63faa551b0,8773,535,9308,0.000657975,0.0001605,0.0008184749999999999,discount
30b4bf3c-7b3a-c9e1-7368-50614ef30d31,4209,449,4658,0.000315675,0.0001347,0.00045037500000000004,discount
30c03841-d75a-cd43-e2f6-4c62b500dca9,4146,373,4519,0.00031095,0.0001119,0.00042285,discount
30fe7f9b-bc43-a271-b307-640b8b2cf84b,4041,377,4418,0.00030307500000000003,0.0001131,0.000416175,discount
318cff1a-318e-bac2-0ae0-5a9c0b205a50,4175,386,4561,0.000313125,0.0001158,0.000428925,discount
31c09903-2884-6f85-0685-037bb22e1ff2,4254,393,4647,0.00031905,0.00011789999999999999,0.00043694999999999997,discount
31c64f09-5782-eaea-a888-bb0af75bc97b,4237,366,4603,0.000317775,0.0001098,0.000427575,discount
31d52f1f-18f5-b9ca-5ad5-132548cc812a,4429,368,4797,0.000332175,0.0001104,0.00044257499999999996,discount
31fed497-4f35-3d0e-543e-43bf1011b217,4637,375,5012,0.000347775,0.0001125,0.000460275,discount
33033e9b-cbba-facf-fdbe-88f404227513,4555,360,4915,0.00034162499999999997,0.00010800000000000001,0.000449625,discount
33b23be8-aef0-deac-6d08-338fd8240a56,3873,337,4210,0.000290475,0.0001011,0.000391575,discount
33d8a69a-5eae-04ce-98f6-4a3a131a47f1,3853,404,4257,0.000288975,0.00012119999999999999,0.00041017500000000004,discount
33e82fb3-0397-b99b-ba0f-45d97bbdfa7e,4263,338,4601,0.00031972500000000003,0.00010139999999999998,0.000421125,discount
33f4f69c-400a-ab23-4c96-7a8684ccad89,3883,388,4271,0.000291225,0.0001164,0.000407625,discount
3478d04f-ddbc-e61d-7c6a-30a49b67cb01,4612,644,5256,0.00034589999999999995,0.0001932,0.0005390999999999999,discount
348e6410-5df6-6151-7518-172567b6c68a,4493,372,4865,0.00033697499999999994,0.00011159999999999999,0.00044857499999999994,discount
34b0819e-b7ef-5608-c8bc-54edbb82755b,3777,361,4138,0.000283275,0.00010829999999999999,0.00039157499999999996,discount
351350db-aa7a-95aa-5f14-449653380859,8746,536,9282,0.00065595,0.0001608,0.00081675,discount
35890d2d-b858-b214-0cb4-32129e961b05,3799,348,4147,0.000284925,0.0001044,0.000389325,discount
360d5edb-fcff-8360-3960-37bdb4dde123,4127,394,4521,0.00030952499999999995,0.00011819999999999999,0.00042772499999999995,discount
3685a614-686b-e970-a84b-47a3352b8ba3,4162,397,4559,0.00031214999999999997,0.0001191,0.00043125,discount
380616ce-9e69-fa8b-5ec9-1af5ab4e0cc9,4155,384,4539,0.000311625,0.0001152,0.000426825,discount
38f6bc95-77ed-b3c6-8bb7-10948fe9dc85,4397,344,4741,0.000329775,0.0001032,0.000432975,discount
392befec-ce27-0f3d-bd72-9effde0e8691,8719,516,9235,0.000653925,0.0001548,0.0008087249999999999,discount
3a1c3391-bd69-569e-a555-ba47efca00dd,4178,369,4547,0.00031335,0.00011070000000000001,0.00042405000000000003,discount
3afba52b-1b84-286d-0552-7c796b975aef,4595,424,5019,0.000344625,0.0001272,0.000471825,discount
3b0a31e5-6d57-3b2b-67d2-71010cb5375e,4472,375,4847,0.0003354,0.0001125,0.0004479,discount
3b33461b-243b-1c39-8b00-1fb010cad185,4256,375,4631,0.0003192,0.0001125,0.00043170000000000003,discount
3c5fa257-84cd-79ab-d133-625b01134bc0,4663,400,5063,0.00034972499999999995,0.00012,0.00046972499999999994,discount
3c821454-09ff-a2cf-9fdf-0238a989fa53,3803,343,4146,0.000285225,0.0001029,0.000388125,discount
3e0ee16a-ced0-3c70-8ddc-23ca88c4419a,5023,374,5397,0.00037672499999999995,0.00011219999999999999,0.000488925,discount
4016e693-5731-5038-0a71-625e3073b3be,4113,393,4506,0.000308475,0.00011789999999999999,0.000426375,discount
41c31a18-f21b-152a-7bee-c28a80c714b1,4033,373,4406,0.000302475,0.0001119,0.00041437500000000003,discount
42a95a3d-3c6c-7c28-b8c2-f13ca0f55139,3921,349,4270,0.000294075,0.00010470000000000001,0.000398775,discount
42b54773-9635-85ed-46a4-6d34d3900f44,4181,397,4578,0.00031357499999999996,0.0001191,0.000432675,discount
430c2ef9-d0a4-0828-5073-62371c22729c,3965,367,4332,0.00029737499999999995,0.00011009999999999999,0.0004074749999999999,discount
43184ebf-ef86-d225-b861-224ae5875d4f,3918,372,4290,0.00029384999999999996,0.00011159999999999999,0.00040544999999999996,discount
4334dc58-9e34-837a-8567-28b7e0191dea,4254,393,4647,0.00031905,0.00011789999999999999,0.00043694999999999997,discount
43e9a70b-5ff2-7fd5-af5a-05a326d5ce2f,4277,378,4655,0.00032077500000000003,0.0001134,0.000434175,discount
43efd4f2-24eb-e831-66f9-571890d884d5,4798,445,5243,0.00035985,0.0001335,0.00049335,discount
446838a8-02c7-9607-803f-64c4c1c4bd2c,4256,976,5232,0.0003192,0.00029279999999999996,0.0006119999999999999,discount
4487c7ba-d758-1792-2e32-b40bbd491999,4145,377,4522,0.000310875,0.0001131,0.000423975,discount
46f41a76-e08d-692f-454a-0b1f1f74318f,4245,404,4649,0.000318375,0.00012119999999999999,0.000439575,discount
471e6144-c4ad-0cc9-be98-98d28085b91f,4190,367,4557,0.00031425,0.00011009999999999999,0.00042435,discount
472eb9a3-1944-c989-c4fc-9f1aa229a511,4166,353,4519,0.00031245000000000003,0.0001059,0.00041835000000000006,discount
4858adaa-c197-4f19-2247-a4b85f810832,4635,512,5147,0.000347625,0.0001536,0.000501225,discount
48d52f6f-9c8c-11ef-c99b-4c43e1db8805,8723,575,9298,0.0006542249999999999,0.0001725,0.0008267249999999999,discount
49093e8a-ed49-a252-7f3a-573c1e1bb681,4092,369,4461,0.0003069,0.00011070000000000001,0.00041759999999999996,discount
4cfb1270-80e4-a067-0550-a6ae625f6980,4302,354,4656,0.00032265,0.00010619999999999999,0.00042885,discount
4de73e5b-63ff-326e-4c78-72ea42497a2e,4250,391,4641,0.00031875,0.0001173,0.00043605,discount
4ec4b82e-ec2f-a05b-a0f7-598e8af041d7,4142,406,4548,0.00031065,0.00012179999999999999,0.00043244999999999997,discount
52a9cd1d-d6b5-fb7e-06a1-3aeb4becb025,4224,416,4640,0.0003168,0.0001248,0.0004416,discount
558a2867-b1b7-ff17-1fa0-bebd3f3b4e7f,4571,378,4949,0.000342825,0.0001134,0.000456225,discount
57a55551-26d4-83cb-5d30-91a9f3168d8f,9580,557,10137,0.0007185,0.0001671,0.0008856,discount
59634799-4d1d-55f7-3648-435f3167c77e,4687,469,5156,0.000351525,0.0001407,0.000492225,discount
5b04df9f-9dc4-d8fa-d0c6-5c7e23ccaa03,8745,564,9309,0.0006558749999999999,0.00016920000000000002,0.0008250749999999999,discount
5c7be015-d78e-dccc-b1ba-c7af105b259b,4547,401,4948,0.00034102499999999995,0.0001203,0.00046132499999999995,discount
5ccde09e-bbcd-6617-4b88-b5bc21144a71,4236,387,4623,0.0003177,0.00011609999999999999,0.00043380000000000003,discount
6194d6e6-e831-88ad-3c9d-548645c0ebcb,4533,405,4938,0.00033997499999999996,0.00012149999999999999,0.00046147499999999993,discount
62fb538b-a080-f6c1-86db-b875e018f6e5,5018,525,5543,0.00037634999999999996,0.00015749999999999998,0.00053385,discount
635ba1e1-3297-f7f4-f642-50eb4b103e9b,4239,382,4621,0.000317925,0.0001146,0.000432525,discount
649a8201-8ab5-1f30-a39b-e83958aa1767,4705,534,5239,0.000352875,0.0001602,0.000513075,discount
64bc2d16-b689-047b-d613-4deb0aed8aea,4653,367,5020,0.000348975,0.00011009999999999999,0.000459075,discount
64fbcd32-26cd-9451-7768-1e8afef490de,4468,355,4823,0.00033509999999999996,0.0001065,0.00044159999999999995,discount
66dfceb7-b39e-94f9-8efc-550a4ca132ef,4685,706,5391,0.00035137499999999996,0.0002118,0.000563175,discount
67a95762-3d46-920b-7f8c-ac96ea496e50,4164,408,4572,0.0003123,0.0001224,0.0004347,discount
6b1a3ff6-563c-05e6-e5fa-ea28cf90523d,3660,324,3984,0.0002745,9.72e-05,0.0003717,discount
6bfc8fbd-943d-719b-e6d2-f95822887f1f,4419,417,4836,0.000331425,0.0001251,0.000456525,discount
6cd32194-4dfd-3cfb-771e-c86efc5f84e0,4301,420,4721,0.000322575,0.000126,0.000448575,discount
6e8bafc3-7ead-69ef-8b72-d7a44a0ee22d,4004,362,4366,0.0003003,0.0001086,0.00040889999999999996,discount
7534f639-3361-d178-ba39-510270a4542f,9977,1364,11341,0.000748275,0.00040919999999999997,0.0011574749999999998,discount
76321896-8c1a-02d8-a408-acb1508a295d,8994,522,9516,0.00067455,0.00015659999999999998,0.00083115,discount
76407d63-a3ee-b12c-ddaa-d038685b8fc5,4223,388,4611,0.000316725,0.0001164,0.000433125,discount
77fe6adc-2f3e-0a16-1a55-c408034cdc60,4248,403,4651,0.0003186,0.00012089999999999998,0.0004395,discount
7872dce8-7ba8-5f16-945f-9b1a8c3e11f4,4203,362,4565,0.000315225,0.0001086,0.00042382499999999996,discount
790eea88-61ff-9304-f77f-bdf9cde37687,4435,364,4799,0.00033262499999999997,0.0001092,0.00044182499999999997,discount
7a712546-fcb8-d179-d28b-68b2848e684f,4038,358,4396,0.00030284999999999996,0.0001074,0.00041024999999999997,discount
7ddf5ca1-9ca0-0b07-ef1c-74e636c8252e,4421,369,4790,0.00033157499999999997,0.00011070000000000001,0.000442275,discount
7e74ef96-0371-7054-60a2-4dde78ac30ab,4173,376,4549,0.00031297499999999995,0.00011279999999999999,0.00042577499999999993,discount
7f797fa2-a9e7-f56f-306e-9feb638fab52,4230,390,4620,0.00031725,0.000117,0.00043424999999999996,discount
801a20c6-6484-d244-e100-05b4a2328c66,3749,345,4094,0.000281175,0.0001035,0.000384675,discount
845b2cf4-f400-dcd9-469e-d0600da0f4e4,4716,443,5159,0.0003537,0.00013289999999999998,0.00048659999999999996,discount
8615d887-7e40-3893-e8dc-22211fb24c92,4203,351,4554,0.000315225,0.0001053,0.000420525,discount
87a77286-549e-0f66-9ee6-216c5cbd6522,4210,453,4663,0.00031575,0.0001359,0.00045165,discount
89b9d5a4-402a-a522-c6d6-ce83403c92c4,4530,358,4888,0.00033975,0.0001074,0.00044715,discount
91a33072-396c-f3d6-9283-893e43e6c061,4718,475,5193,0.00035385,0.0001425,0.00049635,discount
91f20d92-9443-647f-83f3-7bf21ff5a743,4249,384,4633,0.000318675,0.0001152,0.00043387499999999996,discount
92fcb2e3-f0fa-2710-588e-539ffcd4052e,3639,387,4026,0.000272925,0.00011609999999999999,0.000389025,discount
930d5457-06b3-0830-86d8-4d4b8a0b1353,4454,397,4851,0.00033404999999999996,0.0001191,0.00045314999999999993,discount
93b34f95-05ed-eca4-9f82-11532b1c57f2,4021,391,4412,0.000301575,0.0001173,0.000418875,discount
9b6a64e8-05a7-e8d3-7e85-cca577b4eae7,9580,562,10142,0.0007185,0.0001686,0.0008870999999999999,discount
9d58bdbb-ae52-0b81-da6e-28e5667a3527,9847,749,10596,0.000738525,0.0002247,0.000963225,discount
9dcc3431-83ba-0496-d6b3-91ffd3874667,4109,386,4495,0.000308175,0.0001158,0.000423975,discount
9f0e47e3-7080-4d09-edb9-d69aaafb2d3f,8780,522,9302,0.0006584999999999999,0.00015659999999999998,0.0008150999999999999,discount
9fad8577-b269-c6a5-cefb-29790de5e31b,4219,522,4741,0.00031642499999999995,0.00015659999999999998,0.00047302499999999996,discount
a0a5b0f1-687d-9f77-592b-0eb0b57260cd,4764,374,5138,0.0003573,0.00011219999999999999,0.0004695,discount
a14e6eea-1110-2fed-d9ef-0444b47a38c1,3805,369,4174,0.000285375,0.00011070000000000001,0.00039607499999999996,discount
a174b85b-10ae-3a43-449d-26dc95647632,4709,756,5465,0.00035317499999999995,0.0002268,0.0005799749999999999,discount
a3049132-0364-04e9-0636-dc73dde15fdc,4557,384,4941,0.000341775,0.0001152,0.000456975,discount
a3a7f4da-1851-203c-bff8-d260b5589a64,4256,396,4652,0.0003192,0.00011879999999999999,0.000438,discount
a42963af-9487-7611-1267-8a41d75d23be,4455,382,4837,0.00033412499999999995,0.0001146,0.00044872499999999997,discount
ab646a1c-9071-6434-5719-2268d535aad4,4250,393,4643,0.00031875,0.00011789999999999999,0.00043665,discount
ac0f0bcf-12f0-b86f-e822-4335e0a79187,4569,386,4955,0.000342675,0.0001158,0.000458475,discount
afa70266-83d5-aae3-b6b0-2690a42b999e,8876,571,9447,0.0006657,0.0001713,0.000837,discount
b0804587-3e0c-4c68-c0b5-8427f67281d0,4089,393,4482,0.00030667499999999996,0.00011789999999999999,0.00042457499999999995,discount
b85802d7-060e-1922-c2a4-511976014279,3736,396,4132,0.0002802,0.00011879999999999999,0.00039899999999999994,discount
bd359053-e517-284d-63fe-2989b62c8591,4966,502,5468,0.00037245,0.00015059999999999997,0.00052305,discount
c2a7ab20-93a9-9947-260a-bae8c7b335cb,4375,687,5062,0.000328125,0.0002061,0.000534225,discount
c62c0b0d-fb46-bca6-e3c8-ad4c81d697ef,5011,645,5656,0.000375825,0.0001935,0.000569325,discount
c8f117bc-f90e-039d-ad13-10e2b46f1062,4730,483,5213,0.00035475,0.0001449,0.0004996499999999999,discount
c93ada26-2b4e-e1ca-53d5-64b067b670d1,4724,451,5175,0.0003543,0.0001353,0.0004896,discount
cd698f98-13cf-64a6-bd74-a7352f915517,10158,548,10706,0.00076185,0.00016439999999999998,0.00092625,discount
ce56bbde-1255-724e-8df8-4be6fba10737,4250,360,4610,0.00031875,0.00010800000000000001,0.00042675000000000005,discount
d122f561-2e26-1098-72eb-460b52e3e7b6,4732,515,5247,0.0003549,0.00015450000000000001,0.0005094,discount
d28110b4-41e3-ef2c-0b31-25aa84e05818,4657,391,5048,0.00034927499999999997,0.0001173,0.000466575,discount
d3463fd6-ea22-0b34-f758-81c0209c12df,4701,457,5158,0.000352575,0.0001371,0.000489675,discount
dd5c7389-47bf-e9b1-8914-c30b245868df,4608,394,5002,0.0003456,0.00011819999999999999,0.0004638,discount
e41df49a-5325-2e6f-130a-1dccfcce6d20,4622,463,5085,0.00034665,0.0001389,0.00048554999999999996,discount
e4aab5da-5de9-c8b4-1d33-2e21cb672420,4238,353,4591,0.00031784999999999995,0.0001059,0.00042375,discount
eef8c6a6-a854-1a67-b85e-4fc820788e84,3929,241,4170,0.000294675,7.23e-05,0.00036697499999999996,discount
eefb581a-6452-c9f9-fe30-0b83b260f6ab,4639,180,4819,0.00034792499999999996,5.4000000000000005e-05,0.00040192499999999997,discount
ef29452d-e2a8-0da4-c37a-17be0f728a4b,4153,211,4364,0.00031147499999999997,6.33e-05,0.00037477499999999993,discount
ef7076e3-aecf-e7c2-e448-26306f676779,4533,179,4712,0.00033997499999999996,5.37e-05,0.00039367499999999996,discount
ef96504f-7691-0d8e-38e7-c4abe598eb5a,4447,208,4655,0.00033352500000000004,6.24e-05,0.00039592500000000004,discount
ef9a4c21-0795-e6d0-98d8-c14514f89003,4918,390,5308,0.00036884999999999994,0.000117,0.0004858499999999999,discount
efa2f6b1-1759-1cbf-2b13-91818a067128,4623,184,4807,0.00034672500000000004,5.52e-05,0.000401925,discount
efd18976-088c-96cb-b832-3b335d89edea,4011,183,4194,0.00030082499999999995,5.49e-05,0.00035572499999999993,discount
efe1768c-f285-9942-d787-68125b7fe4b1,3603,184,3787,0.00027022499999999997,5.52e-05,0.00032542499999999995,discount
efeaeead-605c-3236-457c-d754b4ccf0fa,4655,173,4828,0.000349125,5.19e-05,0.000401025,discount
f0030731-3d3c-3d66-2547-22d2bdd4d119,4785,201,4986,0.000358875,6.03e-05,0.000419175,discount
f003eecd-5339-9155-41be-682b1f898c38,4015,276,4291,0.000301125,8.28e-05,0.000383925,discount
f00dbc71-bd97-2078-f77b-6b14a55f54e1,4361,187,4548,0.000327075,5.6099999999999995e-05,0.00038317500000000003,discount
f049c0d9-96f4-6c66-de30-2c8f08c3684f,4745,148,4893,0.000355875,4.4399999999999995e-05,0.000400275,discount
f07c71e2-f4df-a307-1c99-84939b6fb3bd,4679,168,4847,0.000350925,5.04e-05,0.00040132499999999996,discount
f0ab1a3a-d910-923a-8375-3eedc957f450,4139,176,4315,0.000310425,5.2799999999999996e-05,0.000363225,discount
f0bcd6f5-e34e-8676-c546-2375efcc6e2a,4011,188,4199,0.00030082499999999995,5.6399999999999995e-05,0.00035722499999999997,discount
f0c4ef80-1d67-ef34-e5b6-69dc52661974,4243,217,4460,0.000318225,6.51e-05,0.000383325,discount
f0db25fc-ed68-a0eb-e005-88b7909565ac,3641,186,3827,0.000273075,5.5799999999999994e-05,0.000328875,discount
f0dc3f28-33a2-e4ba-8090-61f57f0b10ae,4601,170,4771,0.00034507499999999997,5.1e-05,0.00039607499999999996,discount
f0de2375-a11a-b53b-9a08-e80e3a1678ce,4439,171,4610,0.00033292500000000003,5.13e-05,0.00038422500000000003,discount
f12c9ad5-adf5-19b0-e868-ddf715946d76,3755,169,3924,0.000281625,5.069999999999999e-05,0.00033232499999999996,discount
f12eed48-315e-c946-9a94-725a67ce2cc3,4309,164,4473,0.00032317500000000004,4.9199999999999997e-05,0.00037237500000000004,discount
f13d8c06-1760-c300-ee45-40cd2ba20bfe,4186,333,4519,0.00031394999999999996,9.99e-05,0.00041384999999999995,discount
f13e2d3c-d5dc-693c-55c3-b98bbda2aa31,4077,175,4252,0.000305775,5.2499999999999995e-05,0.00035827499999999997,discount
f1621aeb-fb63-37df-8f45-905eeffba64c,3961,176,4137,0.000297075,5.2799999999999996e-05,0.000349875,discount
f176d3c3-4b93-da19-17e6-7a34f765e74f,3579,171,3750,0.000268425,5.13e-05,0.000319725,discount
f1804eaf-9b9d-ccb9-a6c1-ee6434cd45eb,4007,241,4248,0.000300525,7.23e-05,0.000372825,discount
f18241ae-cd90-2ef2-fa31-77ef9ac0bde8,4155,212,4367,0.000311625,6.36e-05,0.00037522499999999997,discount
f1828596-ee18-db72-5916-2bf649bedbb6,4549,181,4730,0.000341175,5.43e-05,0.000395475,discount
f19ae730-9d9b-4de2-8916-5cc651d86e9c,3739,161,3900,0.000280425,4.83e-05,0.000328725,discount
f19fe869-f098-3391-f76a-92a69867b50e,4433,228,4661,0.000332475,6.84e-05,0.00040087499999999997,discount
f1faf175-7bd3-0c0b-9a11-8a09efe4ebfa,4463,156,4619,0.00033472499999999996,4.68e-05,0.00038152499999999996,discount
f21965fc-8279-a5df-a8cb-a913a5c7a2b7,3973,180,4153,0.00029797499999999997,5.4000000000000005e-05,0.000351975,discount
f219a9a8-0d3d-12ce-e163-5115f79da160,4245,215,4460,0.000318375,6.45e-05,0.00038287499999999997,discount
f2297dd7-4f3c-6a46-a758-909cc99e955a,3727,198,3925,0.000279525,5.9399999999999994e-05,0.00033892499999999996,discount
f22f01ba-aa0f-ff58-81ac-9ccac1d7f48e,4519,169,4688,0.00033892499999999996,5.069999999999999e-05,0.00038962499999999994,discount
f2581c12-51e5-8f21-b505-c306304b3d26,4389,165,4554,0.00032917499999999996,4.95e-05,0.000378675,discount
f26e65e1-cf94-bd92-ab13-eee9ba1a34e0,5119,196,5315,0.000383925,5.879999999999999e-05,0.00044272500000000004,discount
f271933a-4363-980c-427e-73029406a956,4135,182,4317,0.00031012499999999996,5.46e-05,0.000364725,discount
f29db1ca-b14c-1303-4fc6-4b8a76735351,4047,178,4225,0.000303525,5.34e-05,0.000356925,discount
f2bf6a7c-50de-f709-8ad6-fe69533c4850,3629,174,3803,0.000272175,5.22e-05,0.000324375,discount
f2e6b47c-9757-e785-5dff-ef36ee94f5ab,4074,326,4400,0.00030555000000000003,9.78e-05,0.00040335,discount
f2ebc984-4d84-7e27-41ee-a85fca111412,3821,264,4085,0.000286575,7.92e-05,0.00036577500000000004,discount
f32a2b98-81f3-d20a-e3a4-cd038bcb530e,4361,230,4591,0.000327075,6.9e-05,0.000396075,discount
f331e27e-ea2b-31f3-e864-e03267eb1aec,4659,178,4837,0.000349425,5.34e-05,0.000402825,discount
f34f74ef-1558-2244-279c-aaa5f1be2607,3833,265,4098,0.000287475,7.95e-05,0.00036697499999999996,discount
f39d9ead-18c6-759e-603b-804c1c45bd81,4477,175,4652,0.000335775,5.2499999999999995e-05,0.000388275,discount
f3a096ba-40aa-79f6-4c2f-08b3513ba8e6,4171,213,4384,0.00031282500000000003,6.39e-05,0.000376725,discount
f3be3de2-6b08-b52f-fb91-0372c4cbec04,4123,324,4447,0.000309225,9.72e-05,0.00040642499999999997,discount
f3c5ad60-3a47-0cf9-6fbe-0818b13023a6,3799,181,3980,0.000284925,5.43e-05,0.000339225,discount
f3c6f025-0fc8-2abd-b773-4b1b10da42cb,4149,179,4328,0.00031117499999999996,5.37e-05,0.00036487499999999996,discount
f3d94552-5d6c-1f91-62d2-18109fe1e879,3867,185,4052,0.000290025,5.5499999999999994e-05,0.000345525,discount
f406646f-3cac-bb0c-c0a5-ead65772e198,3535,150,3685,0.000265125,4.4999999999999996e-05,0.000310125,discount
f40ec682-0d96-95f7-dc08-4962d912c217,4359,167,4526,0.000326925,5.01e-05,0.000377025,discount
f4157fac-21f5-55ec-8915-00933c91f4b2,4395,249,4644,0.00032962499999999995,7.469999999999999e-05,0.0004043249999999999,discount
f415b858-1185-981a-dbcc-0b596bc633a1,4653,187,4840,0.000348975,5.6099999999999995e-05,0.000405075,discount
f44a2ff1-a4b6-9cb1-9eda-832709fdf82e,4091,172,4263,0.000306825,5.16e-05,0.000358425,discount
f457d4d1-dfda-c504-c68e-8006d0301f6a,4025,210,4235,0.000301875,6.3e-05,0.000364875,discount
f45a5a60-7f31-cb03-39d4-9df5f6478495,4047,172,4219,0.000303525,5.16e-05,0.000355125,discount
f4614c4f-3153-d0e2-2f31-ed0d418ccdb4,4145,180,4325,0.000310875,5.4000000000000005e-05,0.000364875,discount
f465da7a-e85c-f885-8321-faf4d91dbc54,4095,233,4328,0.00030712499999999994,6.989999999999999e-05,0.0003770249999999999,discount
f46dea21-f4b9-de37-8912-2c57e571a23d,3495,256,3751,0.000262125,7.68e-05,0.000338925,discount
f484cdda-8580-f544-b39d-a07431951e8b,3851,275,4126,0.000288825,8.25e-05,0.000371325,discount
f49a8a4a-07a7-81dc-7c09-60ef096dea0f,3835,244,4079,0.00028762499999999996,7.319999999999999e-05,0.00036082499999999995,discount
f4a37a4d-d097-25c2-ea04-5d7aea36edc3,4085,161,4246,0.000306375,4.83e-05,0.000354675,discount
f4c181a3-1646-05c0-2b46-6d812d69e3ae,4671,169,4840,0.00035032499999999996,5.069999999999999e-05,0.00040102499999999995,discount
f511387d-5abb-11a4-3bfa-b7ae4c79b517,3765,161,3926,0.000282375,4.83e-05,0.000330675,discount
f51e39d4-7ed7-4389-6ce5-36cca067ae41,4044,287,4331,0.0003033,8.609999999999999e-05,0.0003894,discount
f540fe1f-2299-719e-46c0-d9a2d51b100f,4637,169,4806,0.000347775,5.069999999999999e-05,0.00039847499999999997,discount
f5461aaa-7923-a1a2-ad0d-ec9f866e4b3b,4235,176,4411,0.000317625,5.2799999999999996e-05,0.00037042499999999996,discount
f54dec03-1303-8bfe-8fa5-6c891b5191e5,4317,197,4514,0.00032377499999999994,5.909999999999999e-05,0.0003828749999999999,discount
f578bcee-1479-3319-9c95-8ee5d3b6939f,4183,194,4377,0.000313725,5.82e-05,0.000371925,discount
f59f92ae-24e8-1c70-1be8-665c46275460,4209,303,4512,0.000315675,9.09e-05,0.000406575,discount
f5ebaf25-944e-f8f5-5c99-aa74630fe655,4467,174,4641,0.00033502499999999997,5.22e-05,0.000387225,discount
f611d50c-978d-2ed1-126e-9f59c70ad985,4647,178,4825,0.000348525,5.34e-05,0.00040192499999999997,discount
f61cc61b-aeb5-51c4-6b49-d8073c7eb3ff,4031,176,4207,0.000302325,5.2799999999999996e-05,0.00035512499999999997,discount
f629ee3e-ae0c-f939-f081-888e8c1d65f7,4209,196,4405,0.000315675,5.879999999999999e-05,0.000374475,discount
f62dd4c4-ac20-2773-72be-a69289925638,3751,174,3925,0.00028132499999999997,5.22e-05,0.000333525,discount
f6345541-0722-8966-f13f-2f44c9f1f500,3979,177,4156,0.000298425,5.3099999999999996e-05,0.000351525,discount
f671d968-73fb-db3e-f18c-d3876456c031,4219,161,4380,0.00031642499999999995,4.83e-05,0.00036472499999999993,discount
f68dd908-9f13-165c-6e53-c57b6176074d,4059,229,4288,0.000304425,6.87e-05,0.000373125,discount
f6c2b143-d336-13ec-68d3-7eaf481b3a2a,4793,189,4982,0.000359475,5.67e-05,0.000416175,discount
f6f1ea19-12b4-9b76-1354-46601e2d4edc,4443,186,4629,0.000333225,5.5799999999999994e-05,0.000389025,discount
f70dfa33-3075-b09f-4d3e-e2a02196de78,5181,186,5367,0.000388575,5.5799999999999994e-05,0.000444375,discount
f713398a-f054-f599-d0aa-e2ff8bc3e48f,4219,189,4408,0.00031642499999999995,5.67e-05,0.000373125,discount
f728f8ec-ffda-7bab-4a54-49a30c72032c,2901,147,3048,0.000217575,4.4099999999999995e-05,0.000261675,discount
f72e7907-0744-e98c-3f64-44e1b0505a3a,4669,181,4850,0.00035017500000000004,5.43e-05,0.00040447500000000006,discount
f7650afd-fc69-62ab-54e9-36a67ea27e7a,4349,215,4564,0.00032617499999999995,6.45e-05,0.00039067499999999994,discount
f78f8e86-e11e-52cb-37c4-493a9c0d2c75,4213,192,4405,0.00031597499999999997,5.76e-05,0.00037357499999999996,discount
f79e4b0a-c279-cac7-6b5c-fcafef3443e9,4769,280,5049,0.00035767499999999995,8.4e-05,0.00044167499999999993,discount
f7a7850f-0794-56c1-1764-f49099cd7496,5027,209,5236,0.000377025,6.27e-05,0.000439725,discount
f7be9b7e-db81-24a2-60ab-c8eb98355df1,5094,361,5455,0.00038204999999999994,0.00010829999999999999,0.00049035,discount
f7c33ee6-00ff-1076-2871-398d97b4e1e5,3831,200,4031,0.000287325,6e-05,0.000347325,discount
f7c9135d-dd30-2075-f268-f1d9a581fe81,4223,196,4419,0.000316725,5.879999999999999e-05,0.00037552500000000003,discount
f7e29501-198a-c5cc-b8f1-078ba4d23024,3999,160,4159,0.000299925,4.8e-05,0.000347925,discount
f7ee0b74-36d9-4a63-844b-774d80951f1f,4061,204,4265,0.000304575,6.12e-05,0.00036577500000000004,discount
f8147700-0649-a52f-4ecd-3400c191704e,3915,194,4109,0.000293625,5.82e-05,0.000351825,discount
f87b32a1-ce49-ea9a-0dc2-025608d62c79,3767,353,4120,0.000282525,0.0001059,0.00038842499999999997,discount
f8d63f6a-d117-7bbe-e3a7-43c0ff17d139,3857,177,4034,0.000289275,5.3099999999999996e-05,0.000342375,discount
f91a95ac-6e11-b966-d7d3-ff854207b4b7,3799,172,3971,0.000284925,5.16e-05,0.000336525,discount
f920e4c4-b67c-fdf2-6a8f-b9ed580d89e3,4225,396,4621,0.00031687499999999994,0.00011879999999999999,0.00043567499999999995,discount
f933e32b-ecc2-6490-26e8-5a47e6e16424,3879,163,4042,0.000290925,4.89e-05,0.000339825,discount
f9b1f474-4825-2395-3c4e-a36ebf7ea63e,4665,187,4852,0.000349875,5.6099999999999995e-05,0.000405975,discount
