file,prompt_tokens,completion_tokens,total_tokens,input_cost,output_cost,total_cost,pricing_type
64fbcd32-26cd-9451-7768-1e8afef490de,4488,1024,5512,0.0003366,0.0003072,0.0006437999999999999,discount
67a95762-3d46-920b-7f8c-ac96ea496e50,4245,1103,5348,0.000318375,0.0003309,0.0006492749999999999,discount
6b1a3ff6-563c-05e6-e5fa-ea28cf90523d,3740,1035,4775,0.0002805,0.00031049999999999996,0.0005909999999999999,discount
6cd32194-4dfd-3cfb-771e-c86efc5f84e0,12874,3432,16306,0.0009655499999999999,0.0010296,0.0019951500000000002,discount
6e8bafc3-7ead-69ef-8b72-d7a44a0ee22d,8197,2175,10372,0.0006147749999999999,0.0006525,0.001267275,discount
76321896-8c1a-02d8-a408-acb1508a295d,4166,774,4940,0.00031245000000000003,0.00023219999999999998,0.00054465,discount
76407d63-a3ee-b12c-ddaa-d038685b8fc5,8430,1654,10084,0.00063225,0.0004962,0.00112845,discount
77fe6adc-2f3e-0a16-1a55-c408034cdc60,8457,1935,10392,0.0006342749999999999,0.0005805,0.001214775,discount
7872dce8-7ba8-5f16-945f-9b1a8c3e11f4,8476,1761,10237,0.0006356999999999999,0.0005283,0.0011639999999999999,discount
790eea88-61ff-9304-f77f-bdf9cde37687,4534,980,5514,0.00034005,0.000294,0.0006340499999999999,discount
7a712546-fcb8-d179-d28b-68b2848e684f,4058,1105,5163,0.00030435,0.00033150000000000003,0.0006358500000000001,discount
7ddf5ca1-9ca0-0b07-ef1c-74e636c8252e,8837,1907,10744,0.0006627749999999999,0.0005721,0.0012348749999999999,discount
7e74ef96-0371-7054-60a2-4dde78ac30ab,8401,2560,10961,0.000630075,0.000768,0.001398075,discount
7f797fa2-a9e7-f56f-306e-9feb638fab52,4241,902,5143,0.00031807499999999997,0.0002706,0.000588675,discount
801a20c6-6484-d244-e100-05b4a2328c66,3886,1359,5245,0.00029145,0.0004077,0.0006991499999999999,discount
845b2cf4-f400-dcd9-469e-d0600da0f4e4,9114,1915,11029,0.00068355,0.0005745,0.0012580500000000001,discount
8615d887-7e40-3893-e8dc-22211fb24c92,19024,3160,22184,0.0014268,0.000948,0.0023748,discount
89b9d5a4-402a-a522-c6d6-ce83403c92c4,4602,1102,5704,0.00034515,0.00033059999999999996,0.0006757499999999999,discount
91a33072-396c-f3d6-9283-893e43e6c061,26342,3413,29755,0.00197565,0.0010239,0.0029995499999999997,discount
91f20d92-9443-647f-83f3-7bf21ff5a743,12691,2842,15533,0.0009518249999999999,0.0008525999999999999,0.0018044249999999997,discount
92fcb2e3-f0fa-2710-588e-539ffcd4052e,3738,1307,5045,0.00028035,0.0003921,0.00067245,discount
930d5457-06b3-0830-86d8-4d4b8a0b1353,8790,1859,10649,0.0006592499999999999,0.0005577,0.0012169499999999998,discount
93b34f95-05ed-eca4-9f82-11532b1c57f2,8232,1882,10114,0.0006173999999999999,0.0005646,0.0011819999999999999,discount
9b6a64e8-05a7-e8d3-7e85-cca577b4eae7,4566,1346,5912,0.00034244999999999995,0.0004038,0.00074625,discount
9dcc3431-83ba-0496-d6b3-91ffd3874667,4434,1078,5512,0.00033255,0.0003234,0.00065595,discount
9f0e47e3-7080-4d09-edb9-d69aaafb2d3f,12286,3053,15339,0.00092145,0.0009159,0.00183735,discount
9fad8577-b269-c6a5-cefb-29790de5e31b,8423,1756,10179,0.000631725,0.0005268,0.001158525,discount
a0a5b0f1-687d-9f77-592b-0eb0b57260cd,9244,1526,10770,0.0006933,0.00045779999999999996,0.0011511,discount
a14e6eea-1110-2fed-d9ef-0444b47a38c1,11866,2826,14692,0.0008899499999999999,0.0008478,0.00173775,discount
a3049132-0364-04e9-0636-dc73dde15fdc,4586,1341,5927,0.00034395,0.00040229999999999997,0.00074625,discount
a3a7f4da-1851-203c-bff8-d260b5589a64,14866,1672,16538,0.00111495,0.0005016,0.00161655,discount
a42963af-9487-7611-1267-8a41d75d23be,8768,1873,10641,0.0006575999999999999,0.0005619,0.0012195,discount
ab646a1c-9071-6434-5719-2268d535aad4,4259,927,5186,0.00031942499999999997,0.0002781,0.000597525,discount
afa70266-83d5-aae3-b6b0-2690a42b999e,18834,2302,21136,0.00141255,0.0006905999999999999,0.00210315,discount
b0804587-3e0c-4c68-c0b5-8427f67281d0,4189,1336,5525,0.000314175,0.0004008,0.000714975,discount
c2a7ab20-93a9-9947-260a-bae8c7b335cb,8477,2472,10949,0.000635775,0.0007415999999999999,0.001377375,discount
c8f117bc-f90e-039d-ad13-10e2b46f1062,4702,1304,6006,0.00035265,0.0003912,0.00074385,discount
c93ada26-2b4e-e1ca-53d5-64b067b670d1,9126,1952,11078,0.00068445,0.0005855999999999999,0.00127005,discount
cd698f98-13cf-64a6-bd74-a7352f915517,14237,3127,17364,0.001067775,0.0009381,0.002005875,discount
ce56bbde-1255-724e-8df8-4be6fba10737,19054,2435,21489,0.00142905,0.0007305,0.00215955,discount
d3463fd6-ea22-0b34-f758-81c0209c12df,9126,1788,10914,0.00068445,0.0005364,0.0012208499999999999,discount
dd5c7389-47bf-e9b1-8914-c30b245868df,24348,4726,29074,0.0018261,0.0014178,0.0032439,discount
e4aab5da-5de9-c8b4-1d33-2e21cb672420,4273,1255,5528,0.00032047499999999997,0.0003765,0.000696975,discount
eefb581a-6452-c9f9-fe30-0b83b260f6ab,4649,957,5606,0.000348675,0.0002871,0.000635775,discount
ef29452d-e2a8-0da4-c37a-17be0f728a4b,4125,887,5012,0.000309375,0.00026609999999999996,0.000575475,discount
ef7076e3-aecf-e7c2-e448-26306f676779,4547,754,5301,0.00034102499999999995,0.0002262,0.000567225,discount
ef96504f-7691-0d8e-38e7-c4abe598eb5a,4459,829,5288,0.000334425,0.0002487,0.000583125,discount
ef9a4c21-0795-e6d0-98d8-c14514f89003,26717,3763,30480,0.002003775,0.0011289,0.003132675,discount
efa2f6b1-1759-1cbf-2b13-91818a067128,4643,1064,5707,0.000348225,0.0003192,0.000667425,discount
efd18976-088c-96cb-b832-3b335d89edea,3983,782,4765,0.000298725,0.0002346,0.0005333250000000001,discount
efe1768c-f285-9942-d787-68125b7fe4b1,3627,620,4247,0.000272025,0.000186,0.00045802500000000003,discount
efeaeead-605c-3236-457c-d754b4ccf0fa,4659,897,5556,0.000349425,0.0002691,0.000618525,discount
f0030731-3d3c-3d66-2547-22d2bdd4d119,4887,1006,5893,0.000366525,0.00030179999999999996,0.000668325,discount
f003eecd-5339-9155-41be-682b1f898c38,4019,652,4671,0.00030142499999999997,0.0001956,0.000497025,discount
f00dbc71-bd97-2078-f77b-6b14a55f54e1,4855,649,5504,0.000364125,0.0001947,0.000558825,discount
f049c0d9-96f4-6c66-de30-2c8f08c3684f,5499,398,5897,0.000412425,0.0001194,0.000531825,discount
f07c71e2-f4df-a307-1c99-84939b6fb3bd,4683,483,5166,0.000351225,0.0001449,0.000496125,discount
f0ab1a3a-d910-923a-8375-3eedc957f450,4197,652,4849,0.000314775,0.0001956,0.000510375,discount
f0bcd6f5-e34e-8676-c546-2375efcc6e2a,3995,839,4834,0.00029962500000000003,0.0002517,0.0005513250000000001,discount
f0c4ef80-1d67-ef34-e5b6-69dc52661974,8444,2252,10696,0.0006332999999999999,0.0006756,0.0013089,discount
f0db25fc-ed68-a0eb-e005-88b7909565ac,3671,488,4159,0.000275325,0.00014639999999999998,0.00042172499999999996,discount
f0dc3f28-33a2-e4ba-8090-61f57f0b10ae,15311,1541,16852,0.001148325,0.0004623,0.001610625,discount
f0de2375-a11a-b53b-9a08-e80e3a1678ce,4451,739,5190,0.000333825,0.00022169999999999997,0.000555525,discount
f12c9ad5-adf5-19b0-e868-ddf715946d76,3773,550,4323,0.000282975,0.000165,0.000447975,discount
f12eed48-315e-c946-9a94-725a67ce2cc3,4291,1157,5448,0.000321825,0.0003471,0.0006689249999999999,discount
f13d8c06-1760-c300-ee45-40cd2ba20bfe,4125,910,5035,0.000309375,0.00027299999999999997,0.000582375,discount
f13e2d3c-d5dc-693c-55c3-b98bbda2aa31,4067,868,4935,0.000305025,0.0002604,0.000565425,discount
f1621aeb-fb63-37df-8f45-905eeffba64c,3955,808,4763,0.000296625,0.00024239999999999998,0.000539025,discount
f176d3c3-4b93-da19-17e6-7a34f765e74f,3639,539,4178,0.000272925,0.0001617,0.000434625,discount
f1804eaf-9b9d-ccb9-a6c1-ee6434cd45eb,4043,625,4668,0.00030322499999999996,0.0001875,0.000490725,discount
f18241ae-cd90-2ef2-fa31-77ef9ac0bde8,4123,1348,5471,0.000309225,0.0004044,0.0007136250000000001,discount
f1828596-ee18-db72-5916-2bf649bedbb6,4533,718,5251,0.00033997499999999996,0.0002154,0.000555375,discount
f19ae730-9d9b-4de2-8916-5cc651d86e9c,3775,677,4452,0.000283125,0.00020309999999999998,0.00048622499999999996,discount
f19fe869-f098-3391-f76a-92a69867b50e,4393,382,4775,0.000329475,0.0001146,0.00044407500000000005,discount
f1faf175-7bd3-0c0b-9a11-8a09efe4ebfa,4483,1192,5675,0.000336225,0.00035759999999999996,0.0006938249999999999,discount
f21965fc-8279-a5df-a8cb-a913a5c7a2b7,3989,1127,5116,0.000299175,0.0003381,0.000637275,discount
f219a9a8-0d3d-12ce-e163-5115f79da160,4267,704,4971,0.000320025,0.00021119999999999998,0.000531225,discount
f2297dd7-4f3c-6a46-a758-909cc99e955a,3765,529,4294,0.000282375,0.00015869999999999998,0.000441075,discount
f22f01ba-aa0f-ff58-81ac-9ccac1d7f48e,4515,772,5287,0.000338625,0.0002316,0.0005702249999999999,discount
f2581c12-51e5-8f21-b505-c306304b3d26,4389,1054,5443,0.00032917499999999996,0.0003162,0.0006453749999999999,discount
f26e65e1-cf94-bd92-ab13-eee9ba1a34e0,5111,636,5747,0.000383325,0.00019079999999999998,0.000574125,discount
f271933a-4363-980c-427e-73029406a956,4117,913,5030,0.000308775,0.0002739,0.000582675,discount
f29db1ca-b14c-1303-4fc6-4b8a76735351,4063,608,4671,0.000304725,0.00018240000000000002,0.00048712500000000004,discount
f2bf6a7c-50de-f709-8ad6-fe69533c4850,3655,457,4112,0.00027412499999999995,0.0001371,0.000411225,discount
f2e6b47c-9757-e785-5dff-ef36ee94f5ab,4091,920,5011,0.000306825,0.000276,0.0005828249999999999,discount
f2ebc984-4d84-7e27-41ee-a85fca111412,3843,514,4357,0.00028822499999999997,0.0001542,0.000442425,discount
f32a2b98-81f3-d20a-e3a4-cd038bcb530e,4333,736,5069,0.00032497499999999997,0.0002208,0.000545775,discount
f331e27e-ea2b-31f3-e864-e03267eb1aec,4679,906,5585,0.000350925,0.0002718,0.000622725,discount
f34f74ef-1558-2244-279c-aaa5f1be2607,3839,674,4513,0.00028792499999999996,0.0002022,0.000490125,discount
f39d9ead-18c6-759e-603b-804c1c45bd81,4479,809,5288,0.000335925,0.0002427,0.0005786249999999999,discount
f3a096ba-40aa-79f6-4c2f-08b3513ba8e6,4153,986,5139,0.00031147499999999997,0.0002958,0.000607275,discount
f3be3de2-6b08-b52f-fb91-0372c4cbec04,4101,915,5016,0.000307575,0.0002745,0.000582075,discount
f3c5ad60-3a47-0cf9-6fbe-0818b13023a6,3839,728,4567,0.00028792499999999996,0.0002184,0.000506325,discount
f3c6f025-0fc8-2abd-b773-4b1b10da42cb,4137,699,4836,0.000310275,0.00020969999999999997,0.000519975,discount
f3d94552-5d6c-1f91-62d2-18109fe1e879,3881,526,4407,0.00029107499999999996,0.0001578,0.00044887499999999995,discount
f406646f-3cac-bb0c-c0a5-ead65772e198,3569,531,4100,0.000267675,0.0001593,0.000426975,discount
f40ec682-0d96-95f7-dc08-4962d912c217,4463,902,5365,0.00033472499999999996,0.0002706,0.000605325,discount
f4157fac-21f5-55ec-8915-00933c91f4b2,4361,836,5197,0.000327075,0.0002508,0.000577875,discount
f415b858-1185-981a-dbcc-0b596bc633a1,4661,966,5627,0.000349575,0.0002898,0.000639375,discount
f44a2ff1-a4b6-9cb1-9eda-832709fdf82e,4059,917,4976,0.000304425,0.00027509999999999996,0.000579525,discount
f457d4d1-dfda-c504-c68e-8006d0301f6a,4001,724,4725,0.000300075,0.0002172,0.000517275,discount
f45a5a60-7f31-cb03-39d4-9df5f6478495,24903,2669,27572,0.001867725,0.0008007,0.002668425,discount
f4614c4f-3153-d0e2-2f31-ed0d418ccdb4,4157,894,5051,0.000311775,0.0002682,0.0005799749999999999,discount
f465da7a-e85c-f885-8321-faf4d91dbc54,4079,915,4994,0.000305925,0.0002745,0.0005804250000000001,discount
f46dea21-f4b9-de37-8912-2c57e571a23d,3553,778,4331,0.000266475,0.0002334,0.000499875,discount
f484cdda-8580-f544-b39d-a07431951e8b,4031,444,4475,0.000302325,0.00013319999999999999,0.000435525,discount
f49a8a4a-07a7-81dc-7c09-60ef096dea0f,3855,691,4546,0.000289125,0.0002073,0.000496425,discount
f4a37a4d-d097-25c2-ea04-5d7aea36edc3,4059,904,4963,0.000304425,0.0002712,0.000575625,discount
f4c181a3-1646-05c0-2b46-6d812d69e3ae,4691,854,5545,0.000351825,0.0002562,0.000608025,discount
f511387d-5abb-11a4-3bfa-b7ae4c79b517,3825,965,4790,0.00028687499999999997,0.0002895,0.000576375,discount
f51e39d4-7ed7-4389-6ce5-36cca067ae41,14441,1968,16409,0.001083075,0.0005904,0.001673475,discount
f540fe1f-2299-719e-46c0-d9a2d51b100f,4653,1160,5813,0.000348975,0.000348,0.0006969750000000001,discount
f5461aaa-7923-a1a2-ad0d-ec9f866e4b3b,4247,752,4999,0.000318525,0.00022559999999999998,0.000544125,discount
f54dec03-1303-8bfe-8fa5-6c891b5191e5,4317,814,5131,0.00032377499999999994,0.0002442,0.000567975,discount
f578bcee-1479-3319-9c95-8ee5d3b6939f,4189,536,4725,0.000314175,0.0001608,0.000474975,discount
f59f92ae-24e8-1c70-1be8-665c46275460,4189,983,5172,0.000314175,0.00029489999999999996,0.0006090749999999999,discount
f5ebaf25-944e-f8f5-5c99-aa74630fe655,4477,989,5466,0.000335775,0.0002967,0.000632475,discount
f611d50c-978d-2ed1-126e-9f59c70ad985,4649,1224,5873,0.000348675,0.0003672,0.0007158749999999999,discount
f61cc61b-aeb5-51c4-6b49-d8073c7eb3ff,4067,710,4777,0.000305025,0.000213,0.000518025,discount
f629ee3e-ae0c-f939-f081-888e8c1d65f7,4179,1011,5190,0.00031342500000000004,0.0003033,0.000616725,discount
f62dd4c4-ac20-2773-72be-a69289925638,3959,609,4568,0.00029692499999999997,0.00018269999999999997,0.0004796249999999999,discount
f6345541-0722-8966-f13f-2f44c9f1f500,3993,1061,5054,0.000299475,0.00031830000000000004,0.0006177750000000001,discount
f671d968-73fb-db3e-f18c-d3876456c031,4189,1024,5213,0.000314175,0.0003072,0.000621375,discount
f68dd908-9f13-165c-6e53-c57b6176074d,14630,2228,16858,0.00109725,0.0006684,0.00176565,discount
f6c2b143-d336-13ec-68d3-7eaf481b3a2a,15728,1809,17537,0.0011795999999999998,0.0005427,0.0017223,discount
f6f1ea19-12b4-9b76-1354-46601e2d4edc,4381,873,5254,0.000328575,0.00026189999999999997,0.000590475,discount
f70dfa33-3075-b09f-4d3e-e2a02196de78,5017,851,5868,0.00037627499999999997,0.00025529999999999997,0.0006315749999999999,discount
f713398a-f054-f599-d0aa-e2ff8bc3e48f,4197,844,5041,0.000314775,0.0002532,0.000567975,discount
f728f8ec-ffda-7bab-4a54-49a30c72032c,2993,445,3438,0.000224475,0.0001335,0.00035797499999999996,discount
f72e7907-0744-e98c-3f64-44e1b0505a3a,4673,1202,5875,0.000350475,0.0003606,0.000711075,discount
f7650afd-fc69-62ab-54e9-36a67ea27e7a,4349,572,4921,0.00032617499999999995,0.0001716,0.000497775,discount
f78f8e86-e11e-52cb-37c4-493a9c0d2c75,4179,1165,5344,0.00031342500000000004,0.0003495,0.000662925,discount
f79e4b0a-c279-cac7-6b5c-fcafef3443e9,26403,3085,29488,0.001980225,0.0009255,0.002905725,discount
f7a7850f-0794-56c1-1764-f49099cd7496,5101,857,5958,0.00038257499999999996,0.0002571,0.0006396749999999999,discount
f7be9b7e-db81-24a2-60ab-c8eb98355df1,5109,832,5941,0.000383175,0.0002496,0.0006327749999999999,discount
f7c33ee6-00ff-1076-2871-398d97b4e1e5,3851,655,4506,0.000288825,0.00019649999999999998,0.000485325,discount
f7c9135d-dd30-2075-f268-f1d9a581fe81,4219,972,5191,0.00031642499999999995,0.0002916,0.0006080249999999999,discount
f7e29501-198a-c5cc-b8f1-078ba4d23024,3965,979,4944,0.00029737499999999995,0.0002937,0.0005910749999999999,discount
f7ee0b74-36d9-4a63-844b-774d80951f1f,4069,865,4934,0.000305175,0.00025949999999999997,0.0005646749999999999,discount
f8147700-0649-a52f-4ecd-3400c191704e,3919,622,4541,0.00029392499999999995,0.0001866,0.000480525,discount
f87b32a1-ce49-ea9a-0dc2-025608d62c79,3767,618,4385,0.000282525,0.00018539999999999998,0.000467925,discount
f8d63f6a-d117-7bbe-e3a7-43c0ff17d139,3933,806,4739,0.000294975,0.00024179999999999997,0.000536775,discount
f91a95ac-6e11-b966-d7d3-ff854207b4b7,3831,753,4584,0.000287325,0.0002259,0.000513225,discount
f933e32b-ecc2-6490-26e8-5a47e6e16424,3907,707,4614,0.000293025,0.00021209999999999998,0.0005051249999999999,discount
f9b1f474-4825-2395-3c4e-a36ebf7ea63e,4683,886,5569,0.000351225,0.00026579999999999996,0.000617025,discount
f9cdca76-026d-01b2-ca34-d5d4ec0dfa72,4343,757,5100,0.00032572499999999996,0.0002271,0.000552825,discount
f9d5038b-cd4e-c568-bd87-5d280692fb0b,3549,629,4178,0.000266175,0.0001887,0.000454875,discount
fa0dd98e-d581-9bce-1145-b36ca86d339a,4787,1332,6119,0.00035902499999999996,0.0003996,0.000758625,discount
fa111fda-7ac6-8029-e0fc-8d045d2f3cfc,4219,1024,5243,0.00031642499999999995,0.0003072,0.0006236249999999999,discount
fa1bf6a3-e7b1-6dca-06d6-c3e03b79db7b,4687,894,5581,0.000351525,0.0002682,0.000619725,discount
fa247213-198d-b41d-58f5-bf846fc3a5db,4025,700,4725,0.000301875,0.00020999999999999998,0.000511875,discount
fa594712-05a6-afb2-5b6c-d7530944809f,3859,1008,4867,0.000289425,0.0003024,0.000591825,discount
fa6c943b-45d0-0cb1-84fb-ee2e7ef8e390,3995,656,4651,0.00029962500000000003,0.00019679999999999999,0.000496425,discount
fa7ab80e-ae26-8e17-4227-46940a0feebc,4651,844,5495,0.000348825,0.0002532,0.000602025,discount
faa332ee-b7d4-96e5-c11d-4a1741138f6a,4451,640,5091,0.000333825,0.000192,0.000525825,discount
fab95536-5f67-d2e6-596d-7c3341cef44f,4167,882,5049,0.00031252499999999997,0.0002646,0.000577125,discount
fabd3351-4ccf-a8a3-a50e-be033ab52751,3983,666,4649,0.000298725,0.0001998,0.000498525,discount
fac6d021-0f34-d5bb-e21d-a899c16267df,3959,1020,4979,0.00029692499999999997,0.000306,0.000602925,discount
fac9a890-69e9-bca4-acc6-c4bb3f927b44,3887,946,4833,0.000291525,0.0002838,0.000575325,discount
facb3ebd-2472-dccb-192a-58290b8dfd66,4123,586,4709,0.000309225,0.00017580000000000002,0.00048502500000000004,discount
faff0d4a-0672-b6e2-be4a-2aa03c7c6433,5015,515,5530,0.000376125,0.00015450000000000001,0.0005306250000000001,discount
fb202cad-a284-0a15-7316-15ba8da7bfef,4515,633,5148,0.000338625,0.00018989999999999998,0.000528525,discount
fb272d35-2870-5586-dc16-21164fb52b40,3897,489,4386,0.000292275,0.0001467,0.000438975,discount
fb514a9b-c67c-26c1-6835-5641ab398fdb,4281,511,4792,0.000321075,0.00015329999999999999,0.00047437499999999997,discount
fb622d9d-002c-3179-1f55-476c62bb8e96,3877,910,4787,0.00029077499999999995,0.00027299999999999997,0.0005637749999999999,discount
fbab2b50-7468-7abb-18f3-d932c81d5165,4211,1036,5247,0.000315825,0.0003108,0.000626625,discount
fbbc1c35-8105-7c06-28f8-6daaa5b585e9,3361,659,4020,0.000252075,0.00019769999999999998,0.00044977499999999997,discount
fbc4a2c7-c17f-dd06-7857-4b21f7967bfd,4243,890,5133,0.000318225,0.000267,0.000585225,discount
fc01f722-f935-91a4-aff8-3287d7d36c62,4371,606,4977,0.00032782499999999996,0.0001818,0.000509625,discount
fc3472c1-fce8-3091-645e-4f9f0af38c86,3881,525,4406,0.00029107499999999996,0.00015749999999999998,0.00044857499999999994,discount
fc3c7295-1237-8591-1418-f20944763522,4147,1023,5170,0.000311025,0.0003069,0.000617925,discount
fc5b236c-adae-0671-f4c9-27be9f828294,4131,390,4521,0.000309825,0.000117,0.00042682500000000003,discount
fcacffce-46a7-b01a-de12-7a46e0a61b33,4227,1005,5232,0.00031702499999999997,0.0003015,0.000618525,discount
fcd36b65-23cf-83f3-8005-372468a78b37,3689,610,4299,0.000276675,0.00018299999999999998,0.000459675,discount
fcdf6ea4-8734-7cbf-e9cb-1495126cb365,3911,451,4362,0.00029332500000000004,0.0001353,0.0004286250000000001,discount
fcf8d52e-d8ef-78a2-120c-4ac9375de59d,4097,1295,5392,0.000307275,0.00038849999999999996,0.0006957749999999999,discount
fcfcbca9-8b87-1d37-329c-3e31c10b605b,4215,663,4878,0.000316125,0.00019889999999999998,0.000515025,discount
fd1c3817-2e29-53ce-08dd-683737885f12,4113,1106,5219,0.000308475,0.0003318,0.000640275,discount
fd4db3b9-35be-e71c-c16b-52a5694c8ea5,3843,911,4754,0.00028822499999999997,0.0002733,0.000561525,discount
fd625a35-16a4-3c0a-f459-d603416d6e03,3845,603,4448,0.000288375,0.0001809,0.000469275,discount
fd76fc0a-a8ab-1581-23b5-561e405f154c,4183,542,4725,0.000313725,0.00016259999999999997,0.000476325,discount
fdb84362-d53f-ac6a-ef5c-ce3b80354ba5,4363,605,4968,0.00032722499999999994,0.0001815,0.0005087249999999999,discount
fdd8d5d0-65fa-a8d2-7c38-9edbf75626a0,4165,907,5072,0.000312375,0.0002721,0.000584475,discount
fe0c626b-b5bf-c522-2125-917af9489b09,3955,645,4600,0.000296625,0.0001935,0.000490125,discount
fe3d2848-0911-fc54-7b0f-922af96970e8,15974,1731,17705,0.0011980499999999998,0.0005193,0.0017173499999999999,discount
fe4bafcb-4a55-e4a8-af10-707dec92247a,3829,943,4772,0.000287175,0.0002829,0.000570075,discount
fe8a9ccc-5534-3d24-738d-4d09ce885138,4707,1203,5910,0.00035302500000000003,0.0003609,0.000713925,discount
fe961597-e6df-32ff-13f5-68a7572ca7eb,4515,771,5286,0.000338625,0.00023129999999999998,0.000569925,discount
fedcb9d9-d15f-07d9-6a4d-cf0fa2cabe4e,3861,1102,4963,0.000289575,0.00033059999999999996,0.0006201749999999999,discount
ff07a4f9-ee3d-300c-e19d-beddef6a4790,4217,880,5097,0.00031627500000000003,0.000264,0.0005802750000000001,discount
ff0a8a6d-36e7-98d6-f074-84c001c71d1a,3957,857,4814,0.00029677499999999994,0.0002571,0.0005538749999999999,discount
ff538cc5-31ae-551c-1123-736657722315,4275,807,5082,0.000320625,0.00024209999999999998,0.000562725,discount
ff6568f8-b071-fd15-cb68-9fbea8da8071,4491,849,5340,0.000336825,0.0002547,0.0005915250000000001,discount
ffad9ac8-f87a-d0e2-ae4a-c562a5bd5be2,4647,910,5557,0.000348525,0.00027299999999999997,0.0006215249999999999,discount
ffd83d83-d6d9-d625-396f-6e1f14a80569,4163,911,5074,0.000312225,0.0002733,0.0005855249999999999,discount
ffe22669-6582-d353-d491-ee6b7c9c7a7f,3725,553,4278,0.000279375,0.0001659,0.00044527499999999997,discount
ffe37b03-1470-2793-f18e-2361cad227d7,3805,362,4167,0.000285375,0.0001086,0.00039397499999999997,discount
ffea1321-1260-8c2c-f04e-29b172c418b9,4285,1105,5390,0.000321375,0.00033150000000000003,0.000652875,discount
